Date,Open,High,Low,Close,Adj Close,Volume
3/18/1988,1.31399,1.34255,1.31399,5.75002,1.31399,290500
3/21/1988,1.31399,1.34255,1.31399,5.75002,1.31399,273900
3/22/1988,1.34255,1.42824,1.34255,6.125,1.39968,1386700
3/23/1988,1.37112,1.51394,1.37112,6.625001,1.51394,1046300
3/24/1988,1.51394,1.51394,1.42824,6.499979,1.48537,1147800
3/25/1988,1.48537,1.48537,1.42824,6.249978,1.42824,666000
3/28/1988,1.39968,1.42824,1.37112,6.125,1.39968,530300
3/29/1988,1.42824,1.45681,1.39968,6.375,1.45681,493600
3/30/1988,1.45681,1.45681,1.42824,6.249978,1.42824,202100
3/31/1988,1.42824,1.48537,1.42824,6.499979,1.48537,428800
4/4/1988,1.45681,1.48537,1.45681,6.499979,1.48537,586300
4/5/1988,1.45681,1.48537,1.42824,6.375,1.45681,456400
4/6/1988,1.45681,1.5425,1.42824,6.74998,1.5425,984100
4/7/1988,1.51394,1.5425,1.45681,6.625001,1.51394,475200
4/8/1988,1.48537,1.51394,1.48537,6.499979,1.48537,357900
4/11/1988,1.51394,1.57107,1.48537,6.875002,1.57107,844100
4/12/1988,1.57107,1.71389,1.5425,7.499982,1.71389,1602900
4/13/1988,1.6282,1.71389,1.6282,7.499982,1.71389,1193700
4/14/1988,1.65676,1.68533,1.57107,6.999981,1.59963,898800
4/15/1988,1.57107,1.59963,1.51394,6.999981,1.59963,661600
4/18/1988,1.59963,1.6282,1.57107,7.125003,1.6282,232800
4/19/1988,1.6282,1.71389,1.6282,7.249981,1.65676,1097500
4/20/1988,1.6282,1.68533,1.59963,7.249981,1.65676,615700
4/21/1988,1.65676,1.68533,1.6282,7.125003,1.6282,631000
4/22/1988,1.6282,1.65676,1.59963,7.249981,1.65676,253300
4/25/1988,1.65676,1.71389,1.6282,7.125003,1.6282,659400
4/26/1988,1.6282,1.71389,1.59963,7.499982,1.71389,498800
4/27/1988,1.68533,1.68533,1.6282,7.375004,1.68533,494000
4/28/1988,1.65676,1.71389,1.59963,7.125003,1.6282,1044100
4/29/1988,1.6282,1.6282,1.57107,6.999981,1.59963,628800
5/2/1988,1.57107,1.6282,1.5425,6.875002,1.57107,381500
5/3/1988,1.57107,1.59963,1.5425,6.999981,1.59963,532900
5/4/1988,1.57107,1.57107,1.51394,6.74998,1.5425,468200
5/5/1988,1.5425,1.5425,1.45681,6.375,1.45681,429200
5/6/1988,1.45681,1.5425,1.42824,6.625001,1.51394,427500
5/9/1988,1.51394,1.6282,1.51394,7.125003,1.6282,553100
5/10/1988,1.5425,1.59963,1.5425,6.875002,1.57107,403400
5/11/1988,1.5425,1.57107,1.51394,6.74998,1.5425,378900
5/12/1988,1.5425,1.57107,1.5425,6.74998,1.5425,129900
5/13/1988,1.57107,1.57107,1.5425,6.74998,1.5425,713200
5/16/1988,1.57107,1.57107,1.5425,6.875002,1.57107,535600
5/17/1988,1.57107,1.57107,1.5425,6.74998,1.5425,198600
5/18/1988,1.57107,1.57107,1.48537,6.625001,1.51394,238400
5/19/1988,1.5425,1.59963,1.48537,6.999981,1.59963,589800
5/20/1988,1.6282,1.77102,1.59963,7.625005,1.74246,2847400
5/23/1988,1.77102,1.77102,1.68533,7.499982,1.71389,803800
5/24/1988,1.71389,1.71389,1.68533,7.375004,1.68533,454200
5/25/1988,1.68533,1.71389,1.65676,7.249981,1.65676,297500
5/26/1988,1.65676,1.74246,1.65676,7.499982,1.71389,611700
5/27/1988,1.71389,1.71389,1.65676,7.375004,1.68533,294900
5/31/1988,1.77102,1.79959,1.71389,7.749984,1.77102,1259800
6/1/1988,1.79959,1.99954,1.77102,8.625009,1.97098,2917400
6/2/1988,1.94241,1.99954,1.88528,8.625009,1.97098,1562200
6/3/1988,1.94241,1.99954,1.94241,8.625009,1.97098,775800
6/6/1988,1.94241,1.94241,1.68533,7.749984,1.77102,2404100
6/7/1988,1.79959,1.79959,1.74246,7.749984,1.77102,686500
6/8/1988,1.77102,1.79959,1.74246,7.749984,1.77102,549600
6/9/1988,1.79959,1.79959,1.74246,7.749984,1.77102,482200
6/10/1988,1.74246,1.79959,1.74246,7.749984,1.77102,270400
6/13/1988,1.74246,1.79959,1.74246,7.875006,1.79959,425700
6/14/1988,1.79959,1.79959,1.71389,7.625005,1.74246,205200
6/15/1988,1.77102,1.77102,1.74246,7.625005,1.74246,411300
6/16/1988,1.77102,1.77102,1.74246,7.749984,1.77102,206100
6/17/1988,1.77102,1.94241,1.74246,8.125007,1.85672,2049700
6/20/1988,1.82815,1.85672,1.77102,7.999984,1.82815,833100
6/21/1988,1.85672,1.88528,1.85672,8.249985,1.88528,247200
6/22/1988,1.88528,1.97098,1.85672,8.249985,1.88528,1333300
6/23/1988,1.85672,1.91385,1.85672,8.249985,1.88528,490500
6/24/1988,1.88528,1.94241,1.88528,8.375008,1.91385,808200
6/27/1988,1.91385,1.94241,1.82815,8.125007,1.85672,333400
6/28/1988,1.85672,1.85672,1.82815,8.125007,1.85672,466400
6/29/1988,1.85672,1.88528,1.79959,7.999984,1.82815,742600
6/30/1988,1.79959,1.82815,1.74246,7.999984,1.82815,424900
7/1/1988,1.82815,1.82815,1.77102,7.875006,1.79959,102800
7/5/1988,1.77102,1.82815,1.77102,7.875006,1.79959,187700
7/6/1988,1.79959,1.82815,1.74246,7.625005,1.74246,274300
7/7/1988,1.77102,1.88528,1.77102,8.125007,1.85672,954400
7/8/1988,1.85672,2.02811,1.85672,8.625009,1.97098,2653100
7/11/1988,1.99954,2.08524,1.97098,8.999988,2.05667,1886000
7/12/1988,2.02811,2.05667,1.97098,8.87501,2.02811,918000
7/13/1988,1.99954,2.02811,1.97098,8.625009,1.97098,884300
7/14/1988,1.99954,2.02811,1.97098,8.749987,1.99954,284000
7/15/1988,2.02811,2.17093,1.88528,9.49999,2.17093,3759400
7/18/1988,2.14237,2.14237,2.05667,9.249989,2.1138,636700
7/19/1988,2.08524,2.1138,2.02811,8.87501,2.02811,682600
7/20/1988,2.05667,2.08524,2.02811,9.12501,2.08524,523800
7/21/1988,2.05667,2.1138,2.02811,9.12501,2.08524,1490000
7/22/1988,2.05667,2.05667,1.94241,8.87501,2.02811,494400
7/25/1988,2.02811,2.05667,2.02811,8.999988,2.05667,332500
7/26/1988,2.05667,2.05667,1.99954,8.749987,1.99954,353100
7/27/1988,2.02811,2.02811,1.97098,8.749987,1.99954,652000
7/28/1988,1.97098,1.99954,1.97098,8.625009,1.97098,248900
7/29/1988,1.97098,1.99954,1.94241,8.749987,1.99954,609100
8/1/1988,1.99954,1.99954,1.91385,8.499986,1.94241,729000
8/2/1988,1.91385,1.94241,1.88528,8.375008,1.91385,487400
8/3/1988,1.91385,1.94241,1.88528,8.499986,1.94241,317600
8/4/1988,1.94241,1.97098,1.88528,8.499986,1.94241,903600
8/5/1988,1.91385,1.91385,1.88528,8.375008,1.91385,445000
8/8/1988,1.91385,1.91385,1.85672,8.125007,1.85672,433600
8/9/1988,1.85672,1.88528,1.77102,7.999984,1.82815,1146500
8/10/1988,1.79959,1.82815,1.74246,7.749984,1.77102,518100
8/11/1988,1.74246,1.77102,1.74246,7.749984,1.77102,340000
8/12/1988,1.79959,1.79959,1.74246,7.749984,1.77102,378000
8/15/1988,1.74246,1.77102,1.74246,7.749984,1.77102,197300
8/16/1988,1.74246,1.79959,1.74246,7.875006,1.79959,345200
8/17/1988,1.79959,1.79959,1.71389,7.625005,1.74246,725100
8/18/1988,1.74246,1.77102,1.71389,7.625005,1.74246,308000
8/19/1988,1.71389,1.74246,1.68533,7.625005,1.74246,266000
8/22/1988,1.74246,1.74246,1.68533,7.625005,1.74246,240600
8/23/1988,1.71389,1.79959,1.68533,7.875006,1.79959,539900
8/24/1988,1.79959,1.91385,1.77102,8.249985,1.88528,985000
8/25/1988,1.88528,1.91385,1.85672,8.249985,1.88528,336000
8/26/1988,1.85672,1.91385,1.82815,8.249985,1.88528,585000
8/29/1988,1.85672,1.97098,1.85672,8.375008,1.91385,1046700
8/30/1988,1.94241,1.94241,1.85672,8.249985,1.88528,213900
8/31/1988,1.88528,1.91385,1.79959,7.999984,1.82815,537800
9/1/1988,1.82815,1.82815,1.74246,7.875006,1.79959,501900
9/2/1988,1.77102,1.85672,1.77102,7.999984,1.82815,2097400
9/6/1988,1.82815,1.82815,1.79959,7.999984,1.82815,545600
9/7/1988,1.82815,1.85672,1.79959,7.999984,1.82815,649800
9/8/1988,1.79959,1.82815,1.79959,7.999984,1.82815,422200
9/9/1988,1.82815,1.82815,1.77102,7.875006,1.79959,420500
9/12/1988,1.74246,1.79959,1.74246,7.749984,1.77102,312800
9/13/1988,1.74246,1.82815,1.74246,7.999984,1.82815,480400
9/14/1988,1.82815,1.82815,1.77102,7.749984,1.77102,599500
9/15/1988,1.77102,1.77102,1.71389,7.499982,1.71389,860700
9/16/1988,1.74246,1.77102,1.71389,7.625005,1.74246,305000
9/19/1988,1.74246,1.79959,1.74246,7.749984,1.77102,259000
9/20/1988,1.74246,1.79959,1.74246,7.749984,1.77102,235800
9/21/1988,1.79959,1.79959,1.77102,7.875006,1.79959,296600
9/22/1988,1.77102,1.79959,1.77102,7.875006,1.79959,386800
9/23/1988,1.77102,1.79959,1.77102,7.875006,1.79959,232800
9/26/1988,1.77102,1.79959,1.77102,7.749984,1.77102,141700
9/27/1988,1.77102,1.79959,1.77102,7.749984,1.77102,133900
9/28/1988,1.77102,1.77102,1.74246,7.625005,1.74246,306700
9/29/1988,1.74246,1.74246,1.71389,7.499982,1.71389,358300
9/30/1988,1.71389,1.74246,1.71389,7.499982,1.71389,319400
10/3/1988,1.71389,1.82815,1.71389,7.999984,1.82815,645400
10/4/1988,1.79959,1.88528,1.77102,8.125007,1.85672,1263700
10/5/1988,1.88528,1.94241,1.85672,8.375008,1.91385,1154800
10/6/1988,1.88528,1.94241,1.88528,8.499986,1.94241,378000
10/7/1988,1.91385,1.97098,1.91385,8.499986,1.94241,357900
10/10/1988,1.91385,1.94241,1.88528,8.375008,1.91385,181600
10/11/1988,1.85672,1.88528,1.85672,8.249985,1.88528,157900
10/12/1988,1.85672,1.91385,1.85672,8.375008,1.91385,396000
10/13/1988,1.88528,1.91385,1.88528,8.249985,1.88528,129900
10/14/1988,1.85672,1.88528,1.85672,8.125007,1.85672,203000
10/17/1988,1.85672,1.88528,1.85672,8.125007,1.85672,214400
10/18/1988,1.85672,1.88528,1.85672,8.249985,1.88528,274300
10/19/1988,1.85672,1.91385,1.85672,8.125007,1.85672,571000
10/20/1988,1.82815,1.88528,1.82815,7.999984,1.82815,247600
10/21/1988,1.85672,1.88528,1.82815,8.125007,1.85672,364900
10/24/1988,1.85672,1.88528,1.82815,8.125007,1.85672,160100
10/25/1988,1.85672,1.94241,1.85672,8.375008,1.91385,450700
10/26/1988,1.91385,1.91385,1.88528,8.249985,1.88528,157500
10/27/1988,1.85672,1.88528,1.82815,8.125007,1.85672,237600
10/28/1988,1.88528,1.88528,1.82815,7.999984,1.82815,184200
10/31/1988,1.82815,1.85672,1.79959,7.875006,1.79959,181600
11/1/1988,1.82815,1.82815,1.79959,7.875006,1.79959,230100
11/2/1988,1.79959,1.82815,1.79959,7.999984,1.82815,462900
11/3/1988,1.82815,1.85672,1.79959,7.999984,1.82815,262500
11/4/1988,1.82815,1.85672,1.79959,7.999984,1.82815,554800
11/7/1988,1.82815,1.82815,1.79959,7.999984,1.82815,361800
11/8/1988,1.79959,1.85672,1.79959,7.999984,1.82815,646300
11/9/1988,1.82815,1.82815,1.79959,7.875006,1.79959,93200
11/10/1988,1.79959,1.79959,1.74246,7.625005,1.74246,1024400
11/11/1988,1.74246,1.74246,1.68533,7.499982,1.71389,341300
11/14/1988,1.68533,1.71389,1.65676,7.375004,1.68533,276500
11/15/1988,1.68533,1.71389,1.68533,7.375004,1.68533,91400
11/16/1988,1.68533,1.68533,1.6282,7.125003,1.6282,165400
11/17/1988,1.59963,1.65676,1.57107,7.125003,1.6282,324600
11/18/1988,1.6282,1.65676,1.59963,7.249981,1.65676,473900
11/21/1988,1.65676,1.71389,1.65676,7.499982,1.71389,370200
11/22/1988,1.68533,1.71389,1.68533,7.375004,1.68533,54700
11/23/1988,1.68533,1.74246,1.68533,7.625005,1.74246,885200
11/25/1988,1.71389,1.77102,1.71389,7.625005,1.74246,72200
11/28/1988,1.74246,1.77102,1.71389,7.625005,1.74246,151800
11/29/1988,1.74246,1.74246,1.68533,7.499982,1.71389,579300
11/30/1988,1.71389,1.74246,1.71389,7.625005,1.74246,399000
12/1/1988,1.74246,1.77102,1.74246,7.749984,1.77102,531200
12/2/1988,1.77102,1.85672,1.77102,8.125007,1.85672,462900
12/5/1988,1.88528,1.88528,1.82815,7.999984,1.82815,442400
12/6/1988,1.82815,1.85672,1.82815,8.125007,1.85672,330300
12/7/1988,1.85672,1.91385,1.82815,8.375008,1.91385,486100
12/8/1988,1.88528,1.91385,1.85672,8.249985,1.88528,260300
12/9/1988,1.91385,1.91385,1.82815,8.249985,1.88528,608200
12/12/1988,1.85672,1.88528,1.82815,8.125007,1.85672,203400
12/13/1988,1.88528,1.88528,1.79959,8.125007,1.85672,466900
12/14/1988,1.82815,1.94241,1.82815,8.499986,1.94241,1073800
12/15/1988,1.91385,1.94241,1.88528,8.499986,1.94241,444600
12/16/1988,1.94241,1.94241,1.91385,8.499986,1.94241,829600
12/19/1988,1.94241,1.94241,1.91385,8.499986,1.94241,318100
12/20/1988,1.94241,2.02811,1.94241,8.625009,1.97098,784100
12/21/1988,1.99954,1.99954,1.94241,8.625009,1.97098,444600
12/22/1988,1.97098,1.99954,1.97098,8.625009,1.97098,323800
12/23/1988,1.97098,1.97098,1.91385,8.499986,1.94241,396900
12/27/1988,1.97098,2.02811,1.91385,8.749987,1.99954,508400
12/28/1988,1.99954,2.02811,1.97098,8.749987,1.99954,234500
12/29/1988,1.99954,1.99954,1.94241,8.749987,1.99954,559600
12/30/1988,1.99954,2.05667,1.99954,8.87501,2.02811,880800
1/3/1989,2.02811,2.05667,2.02811,8.999988,2.05667,399500
1/4/1989,2.02811,2.17093,2.02811,9.49999,2.17093,3001900
1/5/1989,2.17093,2.1995,2.14237,9.625012,2.1995,1304900
1/6/1989,2.1995,2.1995,2.14237,9.37501,2.14237,1342500
1/9/1989,2.14237,2.17093,2.05667,9.249989,2.1138,715900
1/10/1989,2.08524,2.1138,2.02811,8.999988,2.05667,900500
1/11/1989,2.05667,2.08524,2.02811,8.999988,2.05667,614300
1/12/1989,2.05667,2.1138,2.05667,9.249989,2.1138,992900
1/13/1989,2.08524,2.1138,2.05667,9.12501,2.08524,717200
1/16/1989,2.08524,2.1995,2.05667,9.625012,2.1995,1950800
1/17/1989,2.1995,2.1995,2.1138,9.37501,2.14237,1004700
1/18/1989,2.17093,2.1995,2.14237,9.49999,2.17093,923300
1/19/1989,2.17093,2.25663,2.14237,9.875012,2.25663,2665800
1/20/1989,2.25663,2.25663,2.22806,9.875012,2.25663,1129000
1/23/1989,2.25663,2.31376,2.25663,9.999991,2.28519,2667100
1/24/1989,2.28519,2.28519,2.22806,9.999991,2.28519,715900
1/25/1989,2.28519,2.31376,2.25663,9.999991,2.28519,1061600
1/26/1989,2.28519,2.31376,2.22806,9.875012,2.25663,1178000
1/27/1989,2.25663,2.28519,2.1995,9.875012,2.25663,2044400
1/30/1989,2.25663,2.31376,2.22806,10.125013,2.31376,2050500
1/31/1989,2.31376,2.51371,2.28519,10.749993,2.45658,5182000
2/1/1989,2.48515,2.59941,2.42802,11.249995,2.57084,3832900
2/2/1989,2.62797,2.82793,2.62797,11.87502,2.71367,6275600
2/3/1989,2.65654,2.71367,2.51371,11.499996,2.62797,2740600
2/6/1989,2.48515,2.57084,2.48515,10.999995,2.51371,1136400
2/7/1989,2.51371,2.62797,2.51371,11.499996,2.62797,1345100
2/8/1989,2.59941,2.62797,2.54228,11.249995,2.57084,891800
2/9/1989,2.57084,2.57084,2.48515,11.125017,2.54228,1233500
2/10/1989,2.51371,2.54228,2.48515,10.999995,2.51371,1181900
2/13/1989,2.48515,2.51371,2.45658,10.875016,2.48515,1159200
2/14/1989,2.48515,2.54228,2.48515,10.875016,2.48515,691400
2/15/1989,2.45658,2.48515,2.45658,10.875016,2.48515,368800
2/16/1989,2.48515,2.51371,2.45658,10.875016,2.48515,652000
2/17/1989,2.51371,2.51371,2.48515,10.875016,2.48515,626600
2/21/1989,2.51371,2.51371,2.45658,10.999995,2.51371,610400
2/22/1989,2.51371,2.51371,2.45658,10.875016,2.48515,741200
2/23/1989,2.45658,2.51371,2.45658,10.875016,2.48515,787600
2/24/1989,2.51371,2.51371,2.45658,10.999995,2.51371,495800
2/27/1989,2.45658,2.6851,2.45658,11.625018,2.65654,1345100
2/28/1989,2.6851,2.74223,2.65654,11.999998,2.74223,1866800
3/1/1989,2.74223,2.88505,2.74223,12.375021,2.82793,3271000
3/2/1989,2.85649,2.99931,2.85649,12.874979,2.94218,3386100
3/3/1989,2.91362,2.97075,2.91362,12.874979,2.94218,1687300
3/6/1989,2.97075,2.99931,2.97075,13.12498,2.99931,1232200
3/7/1989,2.97075,2.99931,2.94218,12.874979,2.94218,1102700
3/8/1989,2.94218,2.99931,2.91362,12.874979,2.94218,1556500
3/9/1989,2.94218,2.97075,2.91362,13.000002,2.97075,874300
3/10/1989,2.94218,2.97075,2.94218,13.000002,2.97075,955200
3/13/1989,2.97075,2.99931,2.94218,12.874979,2.94218,931600
3/14/1989,2.88505,2.88505,2.79936,12.375021,2.82793,1846600
3/15/1989,2.82793,2.85649,2.71367,12.125021,2.7708,1452300
3/16/1989,2.7708,2.82793,2.7708,12.375021,2.82793,1260200
3/17/1989,2.79936,2.79936,2.74223,12.125021,2.7708,680900
3/20/1989,2.7708,2.7708,2.6851,11.87502,2.71367,702700
3/21/1989,2.71367,2.97075,2.71367,12.874979,2.94218,1683000
3/22/1989,2.99931,3.14214,2.97075,13.500004,3.08501,2896000
3/23/1989,3.08501,3.34209,3.08501,14.000006,3.19927,6304900
3/27/1989,3.19927,3.19927,3.02788,13.250003,3.02788,1455000
3/28/1989,3.02788,3.08501,2.91362,13.250003,3.02788,2483800
3/29/1989,2.99931,3.1707,2.99931,13.750004,3.14214,1401600
3/30/1989,3.14214,3.2564,3.14214,14.250007,3.2564,1560900
3/31/1989,3.2564,3.45635,3.2564,14.500007,3.31353,3238600
4/3/1989,3.31353,3.31353,3.22783,14.374985,3.28496,1726700
4/4/1989,3.31353,3.31353,3.2564,14.374985,3.28496,781900
4/5/1989,3.28496,3.57061,3.2564,15.62499,3.57061,5032400
4/6/1989,3.57061,3.59918,3.45635,15.374988,3.51348,3087700
4/7/1989,3.51348,3.68487,3.51348,16.000013,3.65631,3270600
4/10/1989,3.65631,3.71344,3.59918,15.750011,3.59918,2251400
4/11/1989,3.59918,3.85626,3.57061,16.12499,3.68487,2588800
4/12/1989,3.71344,3.94196,3.71344,17.250017,3.94196,4295400
4/13/1989,3.91339,3.94196,3.77057,16.750015,3.8277,3019000
4/14/1989,3.8277,3.94196,3.8277,16.750015,3.8277,2040500
4/17/1989,3.8277,3.91339,3.742,17.000015,3.88483,1681200
4/18/1989,3.91339,3.91339,3.79913,16.624992,3.79913,2179600
4/19/1989,3.79913,3.94196,3.79913,17.000015,3.88483,2077200
4/20/1989,3.94196,4.39899,3.94196,18.875002,4.3133,6417800
4/21/1989,4.34186,4.34186,4.05622,17.750019,4.05622,3317400
4/24/1989,4.08478,4.17048,4.05622,17.874998,4.08478,1581900
4/25/1989,4.05622,4.05622,3.79913,17.124994,3.91339,3093300
4/26/1989,3.91339,3.94196,3.88483,17.250017,3.94196,2040500
4/27/1989,3.91339,3.97052,3.77057,17.000015,3.88483,2261000
4/28/1989,3.91339,4.05622,3.88483,17.624996,4.02765,1822100
5/1/1989,3.94196,4.02765,3.85626,17.624996,4.02765,2489900
5/2/1989,3.99909,4.28473,3.99909,18.624998,4.25617,2896400
5/3/1989,4.25617,4.3133,4.14191,18.500021,4.22761,2126700
5/4/1989,4.19904,4.28473,4.14191,18.374998,4.19904,1526700
5/5/1989,4.19904,4.19904,4.11335,18.124998,4.14191,1385800
5/8/1989,4.14191,4.14191,3.94196,17.374996,3.97052,1014300
5/9/1989,3.97052,3.99909,3.8277,17.000015,3.88483,1100100
5/10/1989,3.91339,3.91339,3.77057,16.500013,3.77057,1183200
5/11/1989,3.742,3.94196,3.59918,17.250017,3.94196,2209800
5/12/1989,4.05622,4.11335,3.91339,17.250017,3.94196,2699900
5/15/1989,3.94196,3.97052,3.79913,17.000015,3.88483,1300900
5/16/1989,3.8277,3.85626,3.79913,16.624992,3.79913,543900
5/17/1989,3.79913,3.8277,3.71344,16.374992,3.742,1645800
5/18/1989,3.71344,3.88483,3.65631,16.874994,3.85626,2006300
5/19/1989,3.85626,3.88483,3.77057,16.500013,3.77057,838800
5/22/1989,3.79913,3.79913,3.68487,16.374992,3.742,541700
5/23/1989,3.71344,3.742,3.65631,16.12499,3.68487,889600
5/24/1989,3.62774,3.742,3.62774,16.374992,3.742,600800
5/25/1989,3.79913,3.99909,3.79913,17.500017,3.99909,2935800
5/26/1989,3.99909,4.11335,3.91339,17.624996,4.02765,1624800
5/30/1989,4.05622,4.08478,3.99909,17.500017,3.99909,1070300
5/31/1989,3.99909,4.08478,3.99909,17.750019,4.05622,1048400
6/1/1989,4.05622,4.14191,4.02765,17.750019,4.05622,2249700
6/2/1989,4.08478,4.08478,3.99909,17.624996,4.02765,904500
6/5/1989,3.97052,3.97052,3.85626,17.374996,3.97052,867700
6/6/1989,3.94196,4.02765,3.91339,17.250017,3.94196,770600
6/7/1989,3.94196,4.05622,3.94196,17.624996,4.02765,1228300
6/8/1989,3.99909,4.02765,3.88483,17.124994,3.91339,894000
6/9/1989,3.94196,3.97052,3.88483,17.124994,3.91339,732900
6/12/1989,3.85626,3.94196,3.85626,17.250017,3.94196,330300
6/13/1989,3.91339,3.94196,3.79913,16.750015,3.8277,964400
6/14/1989,3.79913,3.85626,3.77057,16.624992,3.79913,690000
6/15/1989,3.79913,3.85626,3.77057,16.874994,3.85626,715000
6/16/1989,3.8277,3.85626,3.742,16.374992,3.742,746500
6/19/1989,3.77057,3.77057,3.59918,16.374992,3.742,1142100
6/20/1989,3.77057,3.77057,3.68487,16.374992,3.742,790700
6/21/1989,3.742,3.742,3.68487,16.250013,3.71344,491800
6/22/1989,3.71344,3.742,3.68487,16.250013,3.71344,664200
6/23/1989,3.742,3.742,3.71344,16.250013,3.71344,712800
6/26/1989,3.71344,3.71344,3.65631,16.12499,3.68487,599900
6/27/1989,3.65631,3.71344,3.62774,15.87499,3.62774,1066800
6/28/1989,3.65631,3.65631,3.54205,15.50001,3.54205,855900
6/29/1989,3.54205,3.54205,3.31353,14.874987,3.39922,1963000
6/30/1989,3.37066,3.39922,3.22783,14.374985,3.28496,1563100
7/3/1989,3.31353,3.37066,3.28496,14.624985,3.34209,440200
7/5/1989,3.31353,3.37066,3.28496,14.624985,3.34209,941700
7/6/1989,3.34209,3.65631,3.34209,15.750011,3.59918,2048400
7/7/1989,3.57061,3.742,3.57061,16.250013,3.71344,2527500
7/10/1989,3.68487,3.71344,3.59918,16.12499,3.68487,783700
7/11/1989,3.68487,3.71344,3.57061,15.62499,3.57061,797300
7/12/1989,3.59918,3.65631,3.48492,15.25001,3.48492,1212100
7/13/1989,3.51348,3.54205,3.39922,15.000009,3.42779,1224400
7/14/1989,3.48492,3.48492,3.42779,15.124988,3.45635,1783200
7/17/1989,3.42779,3.65631,3.42779,15.62499,3.57061,1071200
7/18/1989,3.59918,3.62774,3.51348,15.750011,3.59918,716300
7/19/1989,3.59918,3.742,3.54205,16.250013,3.71344,1795400
7/20/1989,3.62774,3.71344,3.48492,15.25001,3.48492,2350300
7/21/1989,3.48492,3.48492,3.39922,14.874987,3.39922,1152600
7/24/1989,3.39922,3.42779,3.31353,14.874987,3.39922,843600
7/25/1989,3.39922,3.57061,3.39922,15.50001,3.54205,910200
7/26/1989,3.54205,3.65631,3.51348,15.750011,3.59918,1567900
7/27/1989,3.59918,3.62774,3.57061,15.750011,3.59918,1162200
7/28/1989,3.57061,3.59918,3.54205,15.750011,3.59918,407800
7/31/1989,3.57061,3.68487,3.54205,16.12499,3.68487,913700
8/1/1989,3.65631,3.742,3.65631,16.000013,3.65631,1524100
8/2/1989,3.71344,3.8277,3.65631,16.750015,3.8277,2754600
8/3/1989,3.8277,3.88483,3.71344,16.500013,3.77057,1250200
8/4/1989,3.71344,3.79913,3.68487,16.500013,3.77057,1013900
8/7/1989,3.77057,3.8277,3.742,16.500013,3.77057,495800
8/8/1989,3.77057,3.79913,3.71344,16.374992,3.742,881700
8/9/1989,3.742,3.79913,3.71344,16.374992,3.742,943000
8/10/1989,3.71344,3.79913,3.71344,16.624992,3.79913,1518900
8/11/1989,3.8277,3.85626,3.742,16.374992,3.742,1122800
8/14/1989,3.742,3.77057,3.71344,16.500013,3.77057,1422600
8/15/1989,3.742,3.77057,3.54205,15.750011,3.59918,2941100
8/16/1989,3.59918,3.59918,3.51348,15.374988,3.51348,1144700
8/17/1989,3.48492,3.48492,3.34209,15.124988,3.45635,3957200
8/18/1989,3.42779,3.45635,3.39922,15.124988,3.45635,840100
8/21/1989,3.45635,3.48492,3.37066,14.874987,3.39922,700500
8/22/1989,3.39922,3.42779,3.37066,14.750009,3.37066,918500
8/23/1989,3.39922,3.45635,3.37066,15.124988,3.45635,962200
8/24/1989,3.45635,3.48492,3.42779,15.124988,3.45635,1301800
8/25/1989,3.45635,3.62774,3.45635,15.62499,3.57061,962700
8/28/1989,3.59918,3.71344,3.59918,16.12499,3.68487,2336300
8/29/1989,3.68487,3.91339,3.65631,17.000015,3.88483,4114700
