Date,Open,High,Low,Close,Adj Close,Volume
2/22/2012,29.32667,29.66667,29.213329,44.130001,29.42,256200
2/23/2012,29.540001,31.200001,29.433331,45.93,30.620001,364900
2/24/2012,30.559999,30.633329,30.09333,45.239998,30.16,191800
2/27/2012,29.5,29.52,28.40667,43.399994,28.933331,327900
2/28/2012,28.84,28.91333,28.34,42.769997,28.51333,393900
2/29/2012,28.700001,29.646669,28.693331,43.090004,28.726669,304800
3/1/2012,28.700001,29.440001,28.4,43.279995,28.853331,351000
3/2/2012,28.89333,29.32,28.58,43.720005,29.146669,449400
3/5/2012,29.00667,29.786671,28.860001,43.690006,29.126671,428800
3/6/2012,28.786671,29.066669,28.02667,42.520004,28.34667,296100
3/7/2012,28.540001,29.25333,28.306669,43.639996,29.09333,180300
3/8/2012,29.33333,29.613331,28.5,44.369999,29.58,182500
3/9/2012,29.540001,30.18,29.42,44.620003,29.74667,132400
3/12/2012,29.799999,30.200001,29.68,45.010006,30.00667,217900
3/13/2012,30.299999,30.81333,30.01333,46.199997,30.799999,235600
3/14/2012,30.706671,30.853331,30.57333,46.050003,30.700001,185100
3/15/2012,30.73333,32.220001,30.459999,47.869995,31.91333,538500
3/16/2012,31.866671,31.879999,31.34,47.440006,31.626671,356500
3/19/2012,31.68,32.346668,31.34667,48.259995,32.173328,245200
3/20/2012,31.97333,32.566669,31.5,48.75,32.5,230100
3/21/2012,32.59333,32.666672,32.053329,48.679996,32.453331,222600
3/22/2012,32.23333,32.446671,31.76667,48.169998,32.113331,141400
3/23/2012,32.126671,32.23333,31.73333,48.250008,32.166672,98500
3/26/2012,32.60667,32.66,32.033329,48.18,32.119999,150900
3/27/2012,32.099998,32.526669,32.09333,48.169998,32.113331,134700
3/28/2012,32.08667,32.400002,31.566669,47.620003,31.74667,242500
3/29/2012,31.433331,32.26667,31.34667,48.289993,32.193329,137100
3/30/2012,32.446671,32.566669,32,48.689999,32.459999,299400
4/2/2012,32.313332,33.16,32.313332,49.330002,32.886669,316000
4/3/2012,32.793331,33.220001,32.466671,49.5,33,292900
4/4/2012,32.553329,32.84,32.25333,48.810001,32.540001,207600
4/5/2012,32.5,32.526669,32.16,48.679996,32.453331,119700
4/9/2012,32,32.506672,31.873329,48.460007,32.306671,150700
4/10/2012,32.09333,32.5,31.440001,47.550003,31.700001,196300
4/11/2012,32.080002,32.400002,31.799999,48.559994,32.373329,166900
4/12/2012,32.293331,32.76667,32.24667,48.409996,32.273331,196800
4/13/2012,32.18,32.346668,31.853331,47.899994,31.933331,180100
4/16/2012,32,32.473331,31.633329,48.360001,32.240002,149200
4/17/2012,32.366669,33.493328,32.060001,49.720009,33.146671,239500
4/18/2012,32.400002,33.139999,32.026669,49.429996,32.953331,311200
4/19/2012,33.066669,34.220001,32.673328,49.409996,32.939999,323700
4/20/2012,33.380001,33.5,32.919998,49.969997,33.313332,149200
4/23/2012,32.853329,33.080002,32.286671,49.129997,32.75333,189600
4/24/2012,32.866669,33.24667,32.653332,49.590004,33.060001,131500
4/25/2012,33.346668,34.046669,33.126671,50.560005,33.706669,165600
4/26/2012,33.759998,34.080002,33.326672,51.01001,34.006672,172300
4/27/2012,33.986671,34.333328,33.626671,50.98999,33.993328,101400
4/30/2012,33.92667,33.92667,33.42667,50.399998,33.599998,114000
5/1/2012,33.740002,34.133331,33.206669,50.07,33.380001,165000
5/2/2012,33.24667,33.619999,33.113331,50.389996,33.59333,108600
5/3/2012,33.613331,33.700001,33,49.999992,33.333328,123000
5/4/2012,33.10667,33.193329,32.48,49.210007,32.806671,123100
5/7/2012,32.566669,33.279999,32.400002,49.720009,33.146671,109500
5/8/2012,32.066669,32.786671,31.02667,47.839996,31.89333,592200
5/9/2012,31.42,31.66667,31.02,47.419998,31.613331,286500
5/10/2012,31.73333,32.226669,31.26667,47.119995,31.41333,253500
5/11/2012,31.206671,32.200001,31.206671,47.939999,31.959999,142600
5/14/2012,31.799999,32.646671,31.799999,48.049995,32.033329,190800
5/15/2012,31.940001,32.08667,31.18,47.459999,31.639999,336000
5/16/2012,31.66,31.9,30.793329,46.41,30.940001,197800
5/17/2012,30.879999,31.226669,30.366671,45.57,30.379999,232500
5/18/2012,30.26667,30.66667,29.76667,44.82,29.879999,303100
5/21/2012,30.08667,30.40667,29.68,45.250004,30.16667,282600
5/22/2012,30.280001,30.373329,29.50667,44.52,29.68,256500
5/23/2012,29.5,29.860001,29.033331,44.639999,29.76,243000
5/24/2012,29.853331,29.853331,29.24,44.449993,29.633329,135300
5/25/2012,29.68667,30.306669,29.57333,44.849998,29.9,163500
5/29/2012,29.799999,30.066669,29.299999,44.899994,29.933331,370800
5/30/2012,29.59333,29.966669,29.200001,44.260006,29.50667,177400
5/31/2012,29.58,29.58,28.98667,43.549995,29.033331,138700
6/1/2012,28.66667,29.23333,28.286671,43.630005,29.08667,235000
6/4/2012,29.18667,29.26667,28.68,43.630005,29.08667,147300
6/5/2012,28.92,29.33333,28.793329,43.639996,29.09333,106300
6/6/2012,29.133329,29.540001,28.98,44.149994,29.433331,129700
6/7/2012,29.67333,29.89333,29.193331,43.829998,29.219999,101400
6/8/2012,29.23333,29.34,28.853331,43.68,29.120001,69300
6/11/2012,29.24,29.33333,28.219999,42.379997,28.25333,130800
6/12/2012,28.306669,28.453329,28.1,42.66,28.440001,160300
6/13/2012,28.446671,28.446671,27.886669,41.980003,27.98667,131500
6/14/2012,28.113331,28.280001,27.886669,42.130005,28.08667,97600
6/15/2012,27.98,28.6,27.966669,42.760006,28.50667,204100
6/18/2012,28.293329,28.65333,28.133329,42.280006,28.18667,75900
6/19/2012,28.226669,29.09333,28.120001,43.390007,28.92667,100200
6/20/2012,28.83333,28.953329,28.51333,42.919998,28.613331,45400
6/21/2012,28.66,28.713329,27.52,41.500004,27.66667,91000
6/22/2012,27.866671,28.053329,27.646669,41.779995,27.853331,118300
6/25/2012,27.5,27.620001,27.02667,41.369999,27.58,74500
6/26/2012,27.5,28,27.33333,41.779995,27.853331,208900
6/27/2012,27.959999,28.139999,26.66667,40.960003,27.306669,226000
6/28/2012,27,27.633329,26.98,41.380005,27.58667,106000
6/29/2012,28.146669,28.566669,27.81333,42.66,28.440001,192100
7/2/2012,28.16667,28.466669,27.33333,42.259995,28.17333,235000
7/3/2012,28.17333,29.26,28.17333,43.639996,29.09333,105100
7/5/2012,28.98,29.25333,28.773331,43.480003,28.98667,106600
7/6/2012,28.59333,28.866671,28.559999,42.859993,28.57333,71800
7/9/2012,28.58,28.58,27.34667,41.099998,27.4,270400
7/10/2012,27.4,27.6,26.58667,40.900005,27.26667,269700
7/11/2012,27.17333,27.453329,26.726669,40.549995,27.033331,151800
7/12/2012,26.82,26.946671,26.193331,39.859993,26.57333,169300
7/13/2012,26.546671,27.1,26.459999,39.739994,26.49333,119400
7/16/2012,26.49333,26.49333,25.466669,38.470005,25.646669,248200
7/17/2012,25.700001,26,25.366671,38.260006,25.50667,143500
7/18/2012,25.546671,25.879999,25.26667,37.999996,25.33333,165000
7/19/2012,25.33333,25.74,25.33333,38.040001,25.360001,119100
7/20/2012,25.16,25.33333,24.773331,37.300007,24.866671,149700
7/23/2012,24.626671,24.66667,24.353331,36.720001,24.48,118600
7/24/2012,24.639999,24.639999,23.81333,36.360001,24.24,250800
7/25/2012,23.98667,24.293329,23.440001,36.199993,24.133329,198600
7/26/2012,24.379999,24.66667,24.133329,36.360001,24.24,126600
7/27/2012,24.39333,25.860001,24.299999,38.489998,25.66,195300
7/30/2012,25.613331,25.83333,25.08,38.550003,25.700001,130000
7/31/2012,25.540001,25.9,25.24667,37.969994,25.31333,154900
8/1/2012,25.34667,25.639999,24.780001,37.180008,24.786671,147700
8/2/2012,24.706671,25.26,24.66667,37.450005,24.966669,159600
8/3/2012,24.559999,26.15333,24.386669,37.429993,24.953329,301600
8/6/2012,24.726669,24.940001,24.193331,36.499996,24.33333,229200
8/7/2012,24.466669,24.466669,23.89333,36.130005,24.08667,243700
8/8/2012,24.040001,25.48667,24.040001,37.870003,25.24667,413400
8/9/2012,25.18667,25.23333,24.386669,36.599998,24.4,240100
8/10/2012,24.353331,24.5,24.040001,36.449997,24.299999,228300
8/13/2012,24.18,24.24667,23.82,36.070007,24.046671,249100
8/14/2012,24.200001,24.31333,23.773331,35.929993,23.953329,314200
8/15/2012,23.84667,24.42,23.719999,36.540001,24.360001,145800
8/16/2012,24.31333,24.66,24.066669,36.799995,24.533331,117300
8/17/2012,24.58,24.98,24.47333,37.399994,24.933331,201100
8/20/2012,24.933331,26.306669,24.933331,39.18,26.120001,213600
8/21/2012,26.200001,26.76,25.700001,39.900002,26.6,502500
8/22/2012,26.60667,26.68667,26.120001,39.700005,26.466669,357900
8/23/2012,26.42667,26.6,25.89333,39.379997,26.25333,357000
8/24/2012,26.25333,26.50667,25.98667,39.499996,26.33333,458800
8/27/2012,26.34667,26.89333,26.24667,40.050003,26.700001,344800
8/28/2012,26.68,27.26,26.52,40.330002,26.886669,299700
8/29/2012,26.886669,27.07333,26.68,40.279995,26.853331,173700
8/30/2012,26.73333,26.82,26.280001,39.799995,26.533331,166000
8/31/2012,26.74667,26.90667,26.200001,40.170002,26.780001,142200
9/4/2012,26.719999,27.09333,26.213329,39.490005,26.32667,216300
9/5/2012,26.440001,26.6,25.74,39.460003,26.306669,166000
9/6/2012,26.41333,26.74,26.299999,39.820007,26.546671,184900
9/7/2012,26.700001,26.90667,26.353331,40.120003,26.74667,279100
9/10/2012,26.66667,26.66667,26.459999,39.949993,26.633329,299800
9/11/2012,26.59333,26.773331,26.34,40.120003,26.74667,124800
9/12/2012,26.773331,26.83333,26.546671,39.900002,26.6,127600
9/13/2012,26.626671,27.10667,26.440001,40.309994,26.873329,224100
9/14/2012,27.02,27.193331,26.853331,40.339996,26.89333,292900
9/17/2012,26.81333,26.81333,26.226669,39.799995,26.533331,253200
9/18/2012,26.39333,26.66667,25.546671,38.699997,25.799999,309000
9/19/2012,25.773331,26,25.1,37.949997,25.299999,412900
9/20/2012,25.200001,25.76667,24.82667,37.380001,24.92,388500
9/21/2012,25,25.033331,24.66,37.189995,24.793329,561100
9/24/2012,24.646669,24.9,24.52667,37.079998,24.719999,169000
9/25/2012,24.793329,25.033331,24.57333,37.110001,24.74,264100
9/26/2012,24.726669,24.84667,24.66667,37.110001,24.74,189000
9/27/2012,24.73333,25.52,24.719999,37.889999,25.26,177000
9/28/2012,25.113331,25.42,24.9,37.660004,25.10667,219600
10/1/2012,25.16,25.379999,25.040001,37.619999,25.08,158200
10/2/2012,25.08667,25.6,25.08667,38.310001,25.540001,131700
10/3/2012,25.57333,25.719999,25.07333,37.720005,25.146669,121300
10/4/2012,25.15333,25.34667,25.10667,37.969994,25.31333,84300
10/5/2012,25.4,25.566669,25.10667,37.77,25.18,93700
10/8/2012,25.15333,25.15333,24.90667,37.420006,24.946671,83100
10/9/2012,25.00667,25.16,24.82667,37.260002,24.84,96700
10/10/2012,24.82667,24.98667,24.68,37.189995,24.793329,84900
10/11/2012,24.90667,25.386669,24.90667,37.739998,25.16,88000
10/12/2012,25.18,25.42667,25.02667,37.889999,25.26,72900
10/15/2012,25.193331,25.31333,25.02667,37.699993,25.133329,101400
10/16/2012,25.25333,25.42,25.066669,37.829998,25.219999,85500
10/17/2012,25.23333,25.50667,25.066669,38.149994,25.433331,75300
10/18/2012,25.40667,25.40667,25.1,38.029995,25.353331,96600
10/19/2012,25.453329,25.59333,24.66,37.009995,24.67333,241800
10/22/2012,24.6,24.933331,24.24,36.520004,24.34667,142200
10/23/2012,24.23333,24.57333,23.76,36.139996,24.09333,198700
10/24/2012,24.219999,24.24,23.633329,35.629997,23.75333,148600
10/25/2012,23.9,24.646669,23.9,36.970005,24.646669,116700
10/26/2012,24.626671,25.226669,24.626671,37.690006,25.126671,143200
10/31/2012,25.26667,26.780001,25.219999,39.280006,26.18667,418500
11/1/2012,26.18667,28.08,26.18667,41.25,27.5,463900
11/2/2012,27.59333,27.786671,26.540001,40.000004,26.66667,262300
11/5/2012,26.58667,26.76,26.353331,39.84,26.559999,165100
11/6/2012,27.16,29.68,27.16,41.849998,27.9,869400
11/7/2012,27.540001,27.879999,27,41.269997,27.51333,305400
11/8/2012,27.57333,27.853331,27.24,40.889999,27.26,207700
11/9/2012,27.10667,27.446671,27.01333,40.59,27.059999,96300
11/12/2012,27.1,27.459999,26.02667,40.930008,27.286671,147400
11/13/2012,27.066669,27.633329,27.066669,40.930008,27.286671,219600
11/14/2012,27.280001,27.39333,26.66667,40.660004,27.10667,249600
11/15/2012,27.033331,27.33333,26.799999,40.720005,27.146669,181500
11/16/2012,27.053329,27.646669,26.706671,41.010002,27.34,280200
11/19/2012,27.57333,27.886669,27.4,41.500004,27.66667,136800
11/20/2012,28.133329,28.41333,27.566669,41.590004,27.726669,139600
11/21/2012,27.713329,28.293329,27.646669,42.229996,28.15333,144400
11/23/2012,28.15333,28.42667,27.97333,42.469994,28.31333,63700
11/26/2012,28.24667,28.4,27.91333,42.310005,28.206671,127000
11/27/2012,28.066669,28.433331,28,42.079994,28.053329,125700
11/28/2012,27.90667,28.366671,27.773331,42.070007,28.046671,167400
11/29/2012,28.206671,28.47333,27.97333,42.449997,28.299999,185100
11/30/2012,28.33333,28.33333,27.700001,42.18,28.120001,245100
12/3/2012,28.200001,28.24,27.65333,41.82,27.879999,192000
12/4/2012,27.860001,28.24,27.6,41.500004,27.66667,151000
12/5/2012,27.82,28.360001,27.620001,41.590004,27.726669,257700
12/6/2012,27.793329,27.92,27.32667,41.099998,27.4,172300
12/7/2012,27.433331,27.82,27.379999,41.500004,27.66667,193500
12/10/2012,27.66667,27.793329,27.440001,41.43,27.620001,119800
12/11/2012,27.82667,29.18,27.81333,42.640007,28.42667,404400
12/12/2012,28.58,29.213329,28.51333,43.150005,28.76667,201300
12/13/2012,28.82667,29.08667,28.379999,42.769997,28.51333,100200
12/14/2012,28.42,28.886669,28.4,43.02,28.68,113100
12/17/2012,28.693331,29.053329,28.52,43.480003,28.98667,129900
12/18/2012,29.146669,29.6,29.02,44.400002,29.6,168600
12/19/2012,29.546671,29.719999,29.299999,44.400002,29.6,124800
12/20/2012,29.4,29.83333,29.4,44.719994,29.81333,170800
12/21/2012,29.58667,29.74667,29.120001,44.080002,29.386669,431800
12/24/2012,29.4,29.440001,28.92,43.699993,29.133329,67900
12/26/2012,29.113331,29.299999,28.91333,43.560001,29.040001,73500
12/27/2012,28.98,29.273331,28.799999,43.439999,28.959999,120600
12/28/2012,28.73333,29.10667,28.453329,42.709995,28.47333,86800
12/31/2012,28.52,28.713329,28.10667,42.900002,28.6,168100
1/2/2013,29.07333,29.48,28.76,43.98,29.32,181300
1/3/2013,29.31333,29.57333,29.02667,43.909996,29.273331,217800
1/4/2013,29.42,29.65333,28.933331,43.949997,29.299999,153100
1/7/2013,29.08,29.34,28.66667,43.189995,28.793329,157800
1/8/2013,28.866671,29.16,28.6,43.450005,28.966669,222400
1/9/2013,29.08667,29.33333,28.966669,43.709999,29.139999,223600
1/10/2013,29.32,29.853331,29.139999,44.34,29.559999,186100
1/11/2013,29.620001,29.860001,29.26,44.509995,29.67333,84900
1/14/2013,29.719999,30,29.47333,45,30,83400
1/15/2013,29.89333,30.299999,29.786671,45.079994,30.053329,116400
1/16/2013,30.059999,30.32,29.89333,45.280006,30.18667,101100
1/17/2013,30.126671,30.73333,30.1,45.949993,30.633329,94600
1/18/2013,30.68667,30.873329,30.379999,46.159996,30.773331,113700
1/22/2013,30.706671,31.206671,30.34667,46.420006,30.946671,173500
1/23/2013,31.02,31.053329,30.453329,45.859993,30.57333,114900
1/24/2013,30.60667,31.059999,30.466669,46.249996,30.83333,126000
1/25/2013,31.040001,31.059999,30.620001,46.5,31,97500
1/28/2013,31.07333,31.293329,30.646669,46.240005,30.82667,95200
1/29/2013,30.83333,31.18667,30.633329,46.759995,31.17333,150000
1/30/2013,31.200001,31.613331,30.886669,47.029995,31.353331,208500
1/31/2013,31.373329,31.92,31.16667,47.149994,31.433331,437500
2/1/2013,31.646669,31.76667,30.966669,46.98,31.32,157000
2/4/2013,31.10667,31.52667,30.74667,47.25,31.5,138000
2/5/2013,31.66667,31.693331,31.193331,47.080002,31.386669,165700
2/6/2013,31.34,31.806669,31.1,47.530006,31.68667,213900
2/7/2013,28.853331,31.459999,28.5,46.729996,31.15333,286600
2/8/2013,31.293329,31.66,31.10667,46.939995,31.293329,110200
2/11/2013,31.24667,31.66667,31.15333,47.449993,31.633329,103800
2/12/2013,31.559999,31.92667,31.39333,47.189999,31.459999,71200
2/13/2013,31.58667,32.013329,31.546671,47.880001,31.92,125700
2/14/2013,31.879999,32.033329,31.706671,47.860004,31.90667,58900
2/15/2013,32.08667,32.133331,31.700001,47.599995,31.73333,117700
2/19/2013,31.89333,32.959999,31.68,49.309994,32.873329,230700
2/20/2013,32.986671,33,32.466671,48.970009,32.646671,183300
2/21/2013,32.706669,32.806671,32.220001,48.679996,32.453331,166800
2/22/2013,32.666672,32.92667,31.83333,48.469997,32.313332,123400
2/25/2013,32.76667,33.099998,32.126671,48.319992,32.213329,270000
2/26/2013,32.286671,32.373329,31.92667,48.27,32.18,286900
2/27/2013,32.153332,32.993328,31.98667,48.899998,32.599998,124000
2/28/2013,32.726669,33.060001,32.146671,49.080002,32.720001,333100
3/1/2013,32.513329,33.026669,31.73333,48.529991,32.353329,235500
3/4/2013,32.360001,32.726669,32.07333,48.790001,32.526669,139900
3/5/2013,32.720001,32.939999,32.653332,49.080002,32.720001,124200
3/6/2013,32.799999,33.09333,32.306671,49.129997,32.75333,231700
3/7/2013,32.853329,33.046669,32.853329,49.519993,33.013329,113800
3/8/2013,33.23333,33.23333,32.68,49.300003,32.866669,144900
3/11/2013,32.866669,33.146671,32.566669,49.660004,33.10667,112300
3/12/2013,33.09333,33.240002,32.866669,49.729996,33.153332,68200
3/13/2013,33.18,33.299999,33.07333,49.949997,33.299999,127500
3/14/2013,33.333328,33.919998,33.10667,50.800003,33.866669,241200
3/15/2013,33.740002,34.040001,33.166672,50.939999,33.959999,485100
3/18/2013,33.59333,34.700001,33.446671,51.520004,34.346668,241000
3/19/2013,34.32,34.813332,33.806671,52.099995,34.73333,191400
3/20/2013,34.813332,35,34.533329,52.169998,34.779999,131200
3/21/2013,34.653332,34.959999,34.400002,52.009995,34.673328,141300
3/22/2013,34.713329,34.92667,34.41333,51.73999,34.493328,140500
3/25/2013,34.706669,34.853329,34.34,51.709999,34.473331,115900
3/26/2013,34.66,34.946671,34.386669,52.150005,34.76667,120300
3/27/2013,34.546669,34.98,34.366669,52.219997,34.813332,194100
3/28/2013,34.91333,35.993328,34.73333,53.52,35.68,372700
4/1/2013,35.68,35.84,34.673328,53.530003,35.686668,178800
4/2/2013,35.786671,35.786671,35.10667,52.810005,35.206669,135100
4/3/2013,35.23333,35.333328,34.046669,51.709999,34.473331,183600
4/4/2013,34.439999,35.193329,34.439999,52.720009,35.146671,115500
4/5/2013,34.639999,35.133331,34.639999,52.129997,34.75333,120400
4/8/2013,34.92667,35.453331,34.613331,52.990005,35.326672,169600
4/9/2013,35.240002,36,35.173328,53.329994,35.553329,224200
4/10/2013,35.82,36.373329,35.5,54.490005,36.326672,192100
4/11/2013,35.533329,36.540001,35.099998,54.109993,36.07333,209100
4/12/2013,35.91333,35.91333,35.173328,53.119995,35.41333,139900
4/15/2013,35.32,35.32,33.58667,50.659996,33.773331,244000
4/16/2013,34.10667,34.34,33.726669,50.659996,33.773331,201100
4/17/2013,33.793331,33.846668,33.360001,50.320004,33.546669,242700
4/18/2013,33.666672,34.24667,33.52,51.300003,34.200001,226000
4/19/2013,34.18,34.946671,34.18,52.240005,34.826672,125800
4/22/2013,34.646671,34.91333,34.053329,52.240005,34.826672,124900
4/23/2013,34.959999,35.58667,34.959999,53.370003,35.580002,108900
4/24/2013,35.526669,35.866669,35.486671,53.790001,35.860001,100500
4/25/2013,35.866669,36.10667,35.619999,54.040001,36.026669,120000
4/26/2013,36.006672,36.166672,35.599998,53.830002,35.886669,105900
4/29/2013,36,36.386669,35.853329,54.379997,36.25333,102700
4/30/2013,36.133331,36.526669,35.993328,54.520004,36.346668,77700
5/1/2013,36.133331,36.41333,35.42667,53.220001,35.48,177400
5/2/2013,35.540001,36.153332,35.373329,53.599995,35.73333,71500
5/3/2013,36.18,36.826672,36.066669,54.919998,36.613331,132300
5/6/2013,36.58667,36.76667,36.200001,54.709999,36.473331,144700
5/7/2013,36.419998,36.82,35.853329,54.989998,36.66,207100
5/8/2013,34.18,35.933331,33.90667,52.77,35.18,613500
5/9/2013,35.240002,36.293331,35.080002,54.250008,36.166672,223500
5/10/2013,36.126671,36.220001,35.91333,54.090004,36.060001,256200
5/13/2013,36.006672,36.26667,35.133331,53.26001,35.506672,207600
5/14/2013,35.466671,35.73333,35.193329,53.560005,35.706669,374200
5/15/2013,35.526669,36.08667,35.506672,53.970001,35.98,387300
5/16/2013,35.886669,36.166672,35.686668,53.699997,35.799999,264700
5/17/2013,36.033329,36.599998,36.033329,54.840004,36.560001,333000
5/20/2013,36.400002,36.633331,36.07333,54.27,36.18,327700
5/21/2013,36.099998,36.706669,36.060001,55.000008,36.666672,226900
5/22/2013,36.779999,37.273331,35.626671,54,36,198600
5/23/2013,35.353329,35.66,34.993328,53.159996,35.439999,258600
5/24/2013,35.346668,35.853329,35.326672,53.399998,35.599998,80500
5/28/2013,35.986671,36.400002,35.299999,53.419998,35.613331,157300
5/29/2013,35.299999,35.48,34.806671,52.540001,35.026669,104500
5/30/2013,35.240002,35.52,34.973331,52.529999,35.02,61500
5/31/2013,34.793331,34.900002,33.886669,50.939999,33.959999,226500
6/3/2013,34.099998,34.953331,34.08667,52.240005,34.826672,223200
6/4/2013,34.76667,35.166672,34.639999,52.529999,35.02,270100
6/5/2013,34.90667,35.166672,34.099998,51.679996,34.453331,116400
6/6/2013,34.373329,34.98,34.373329,52.219997,34.813332,97900
6/7/2013,34.92667,35.373329,34.92667,52.720009,35.146671,75000
6/10/2013,35.16,35.326672,34.92667,52.840004,35.226669,129100
6/11/2013,34.76667,35.58667,34.68,52.360004,34.90667,72100
6/12/2013,35.186668,35.666672,34.75333,52.150005,34.76667,77400
6/13/2013,34.773331,35.526669,34.32,53.290001,35.526669,89500
6/14/2013,35.380001,35.57333,34.380001,52.000008,34.666672,122800
6/17/2013,35.060001,35.89333,34.826672,53.509995,35.673328,129400
6/18/2013,35.619999,36.046669,35.400002,54,36,109900
6/19/2013,36.02,36.08667,35.39333,53.470009,35.646671,146800
6/20/2013,35.193329,35.566669,35.033329,53.020004,35.346668,180400
6/21/2013,35.493328,35.68,35.206669,53.159996,35.439999,258100
6/24/2013,35.206669,35.206669,34.466671,52.110001,34.740002,94500
6/25/2013,34.946671,35.473331,34.466671,52.879997,35.25333,162100
6/26/2013,35.453331,35.853329,34.92667,53.089996,35.39333,107800
6/27/2013,35.5,35.799999,34.206669,53.059994,35.373329,150000
6/28/2013,35.186668,35.89333,34.66,53.189999,35.459999,379800
7/1/2013,35.613331,36.299999,35.613331,54.040001,36.026669,214500
7/2/2013,35.866669,36.08667,35.02,53.779991,35.853329,208300
7/3/2013,35.60667,36,35.39333,53.580002,35.720001,91300
7/5/2013,36.25333,36.346668,35.59333,53.809994,35.873329,85800
7/8/2013,35.959999,36.213329,35.84,54.01001,36.006672,120900
7/9/2013,36.293331,36.360001,36.07333,54.379997,36.25333,247600
7/10/2013,36.34,36.553329,36.23333,54.600002,36.400002,138100
7/11/2013,36.666672,37.119999,36.09333,55.600006,37.066669,184600
7/12/2013,36.959999,37.306671,36.873329,55.669998,37.113331,174000
7/15/2013,37.113331,37.619999,36.89333,56.279999,37.52,287700
7/16/2013,37.40667,37.706669,37.34,56.43,37.619999,132100
7/17/2013,37.89333,37.973331,37.453331,56.560005,37.706669,178900
7/18/2013,37.873329,38.693329,37.779999,57.850006,38.566669,119500
7/19/2013,38.353329,39.299999,38.060001,58.849995,39.23333,181900
7/22/2013,38.973331,39.40667,38.973331,58.699997,39.133331,201100
7/23/2013,39.119999,39.599998,38.213329,57.880005,38.58667,219900
7/24/2013,38.60667,39.24667,38.453331,58.249992,38.833328,188700
7/25/2013,38.873329,39.473331,38.57333,59.050003,39.366669,249300
7/26/2013,39.113331,39.560001,39.113331,59.020004,39.346668,127900
7/29/2013,39.173328,39.786671,39.173328,59.220001,39.48,140800
7/30/2013,39.486671,39.959999,39.119999,59.749992,39.833328,174400
7/31/2013,39.74667,39.92667,39.373329,59.320004,39.546669,165300
8/1/2013,39.773331,39.91333,39.466671,59.800003,39.866669,135300
8/2/2013,39.626671,39.959999,39.5,59.719997,39.813332,68200
8/5/2013,39.700001,40.293331,39.473331,60.239998,40.16,118500
8/6/2013,40.133331,40.326672,39.900002,60.400005,40.26667,182200
8/7/2013,40.306671,41.959999,39.813332,62.440006,41.626671,446700
8/8/2013,41.933331,42.619999,41.666672,63.840004,42.560001,316300
8/9/2013,42.333328,43.353329,42.333328,64.360001,42.90667,291900
8/12/2013,42.84,44.206669,42.366669,66.239998,44.16,295200
8/13/2013,44.153332,44.833328,43.986671,66.959999,44.639999,226800
8/14/2013,44.60667,44.98,44.466671,66.949997,44.633331,237000
8/15/2013,44.373329,44.513329,43.473331,65.509995,43.673328,211000
8/16/2013,43.506672,44.73333,43.380001,66.239998,44.16,216300
8/19/2013,44.026669,44.026669,42.826672,64.819992,43.213329,283000
8/20/2013,43.16,44.533329,43.16,66.76001,44.506672,112600
8/21/2013,44.313332,44.833328,43.68,66.149994,44.099998,132400
8/22/2013,44.09333,44.966671,44.09333,67.369995,44.91333,94800
8/23/2013,44.933331,46.48,44.91333,69.629997,46.419998,251100
8/26/2013,46.380001,46.486671,44.540001,67.399994,44.933331,442500
8/27/2013,44.273331,44.89333,43.933331,66.529991,44.353329,199600
8/28/2013,44.380001,44.57333,44.08667,66.310005,44.206669,97200
8/29/2013,44.02,45.10667,44.02,67.009995,44.673328,156400
8/30/2013,44.580002,44.933331,43.273331,65.659996,43.773331,218400
9/3/2013,44.02,44.533329,43.486671,65.629997,43.75333,219700
9/4/2013,44.419998,45.706669,43.720001,67.709999,45.139999,455700
9/5/2013,45.313332,45.566669,44.58667,67.900009,45.26667,294100
9/6/2013,44.76667,44.76667,42.453331,64.830002,43.220001,803800
9/9/2013,43.506672,44.73333,43.279999,66.889999,44.59333,343300
9/10/2013,44.90667,45.24667,44.686668,67.639999,45.09333,233100
9/11/2013,44.880001,46.213329,44.700001,68.479996,45.653332,173700
9/12/2013,45.553329,45.919998,45.333328,68.659996,45.773331,159400
9/13/2013,45.966671,46.166672,45.39333,68.389999,45.59333,56400
9/16/2013,46,46.066669,45.386669,68.26001,45.506672,100500
9/17/2013,45.646671,46.099998,45.446671,68.920006,45.946671,116800
9/18/2013,45.860001,47.113331,45.720001,70.120003,46.74667,129000
9/19/2013,46.919998,47.24667,45.75333,69.349991,46.23333,81000
9/20/2013,46.24667,47.18,46.213329,69.840004,46.560001,265600
9/23/2013,46.386669,46.706669,45.880001,69.349991,46.23333,99400
9/24/2013,46.41333,47.57333,45.939999,70.519989,47.013329,154900
9/25/2013,47.16,47.986671,46.773331,70.660004,47.10667,166000
9/26/2013,47.18,47.759998,46.880001,70.470001,46.98,101400
9/27/2013,46.313332,46.57333,45.473331,69.059998,46.040001,212800
9/30/2013,45.740002,46.900002,45.740002,69.899994,46.599998,167400
10/1/2013,46.599998,47.806671,46.026669,71.489998,47.66,283500
10/2/2013,47.566669,48.32,47,72.239998,48.16,186000
10/3/2013,48,48,46.32,69.659996,46.439999,188700
10/4/2013,46.366669,47.486671,45.786671,70.879997,47.25333,100500
10/7/2013,46.726669,47.299999,46.09333,69.160004,46.10667,167400
